,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
10,0.10906671998422116,0.10640474712836023,0.10448831140465038,0.11565589753716576,0.10294107559079126,0.09650077701112475,0.09469007730086346,0.10179020349069844,0.09016529790899597,0.08928998561436811,0.09402702638677457,0.10844254945856707,0.12953297767564123,0.10316474168456484,0.10836152463496679,0.11258251465591722,0.08812466914264373,0.10757928723632375,0.10377043441322023,0.10100578751936959,0.12135409053239389,0.10846673224918484,0.11563755902261103,0.1327965372657279,0.12307117543471806,0.14668593294352317,0.15376998984424262,0.15863948992814608,0.16280440244355981,0.1559627299179387,0.13853415712717726,0.17657850899011124,0.13512084546116465,0.14661441395999603,0.12162075999553568,0.11786335926175046,0.22737284359414875,0.17033962728548002,0.18265249333622924,0.16897103361073354,0.12288403863560553,0.14500707504668156,0.13695904752325666,0.28739061297284685,0.3946894398213941,0.47725865704185605,0.6958754430164733,0.4773796930325609,0.3356270023844796,0.25989922101998914,0.18383116553684137,0.13396444718618283,0.14426080240089056,0.13046362288015972,0.13066271017185874,0.17095331013879383,0.1791650189393778,0.15265857951479112,0.08661513523638974,0.10196036592286574,0.1060519102496851,0.1265593279242932,0.15110821110951697,0.15220768290064465,0.08466087224965027,0.11832103335569512,0.10857425292988701,0.171020364474669,0.15043998463626787,0.16796157555157795,0.1656294248429605,0.23258396126356606,0.24126114040748553,0.22735059862652593,0.1924177049304639,0.18338641007001616,0.2276256302186885,0.16758423101602757,0.18625209554391947,0.27612903363874686,0.16419081470513272,0.15750167378958943,0.13344693000354083,0.1603528860843483,0.1624422400331415,0.1707505758204623,0.1614294582425672,0.14122176064789646,0.15852553632059208,0.19022839856223614,0.14231066699431202,0.17056530887579324,0.13185245682501642,0.13282751007175542,0.12783567171814758,0.11222508500570728
11,0.0691225764833324,0.028881597077149306,0.03223555771154097,0.03621452648205371,0.007573215577617056,0.0530924588221855,0.007748397460381274,0.04685803480020957,0.018963474675107648,0.04143396021105616,0.0705027773966831,0.03774723577542521,0.0565572221137799,0.03755740558741005,0.03494601579433478,0.03679914795864289,0.0731308766026731,0.05722229873352985,0.05059480230669016,0.09337910322868172,0.11174155987467027,0.059683200695030664,0.07222258506396748,0.07382099633470354,0.09077230686376415,0.07766912026279378,0.078932919861743,0.060789108197870347,0.20477480061941605,0.4362723867748889,0.32140136314166207,0.6614399237424302,0.33511589946920833,0.13019325593298772,0.38556692665054876,0.12868609838926437,0.24400435197309475,0.15759175483713403,0.11967975788794867,0.0441504213629004,0.03341786868019328,0.02568576666220998,0.09338495996223238,0.2507849853943994,0.5681176294216291,0.37609476532812447,0.10742134911213995,0.1033109831525301,0.19798848937980273,0.04858083442257372,0.07461429199234439,0.05947093446003308,0.07841522851514811,0.055408713159233326,0.03407234131021095,0.14629472256093967,0.037323611118830105,0.055839348341469495,0.2009544973255841,0.06473048997150303,0.2374645669003422,0.07754391389051705,0.03905379515489611,0.020041874847853497,0.0012051498902805001,0.08335199663319236,0.048533356690464435,0.4076726174936713,0.16668377700572523,0.18650834092368684,0.028646986351453383,0.06419347887822179,0.08056610242275927,0.07415885151924667,0.25404294021755125,0.6451683485265154,0.23252510072690719,0.10908816977456566,0.22846039855559583,0.08934965292057663,0.5856400705033102,0.17203764663188376,0.11202560165662617,0.10672739511085821,0.06326917956846678,0.0969641315365543,0.053345295340437505,0.0343414561432841,0.06502717058278991,0.055728761930250906,0.06448609334493541,0.0612141721960338,0.019001108012889487,0.03246936385819244,0.023488339746988187,0.009970032211160277
12,0.22559109276352243,0.1886212068632248,0.1426146161173712,0.20593053641348322,0.10704700329940295,0.21106816362114417,0.10734442833439048,0.2047647926620132,0.08788469952639308,0.24656662240118893,0.0851867733514982,0.21845895753606753,0.08342909919859674,0.23368639592979815,0.1134971891706016,0.2171339521262263,0.11885523617121119,0.23160352711608453,0.14182636503654789,0.24408755714335098,0.10453503633649143,0.28657321847802314,0.09342303633848585,0.2814632924299231,0.09317952728432362,0.258433991709416,0.07537252471869231,0.25947351983304273,0.10502236137902506,0.2340361638244339,0.10879856561869433,0.15912845130116557,0.14747587885485847,0.18027107106027326,0.10741141947947996,0.11872891824950438,0.10668790472512643,0.21215437886578892,0.2826260733431712,0.1140933886528936,0.08760806678346915,0.10098493815332997,0.05691603884250574,0.04660141132273635,0.051754734486793845,0.02665211622064299,0.05403538847090893,0.024881296251447218,0.10446418246182232,0.053151776984314524,0.1734443551294867,0.04761881524500524,0.05761452015629045,0.10053523400818926,0.02814828109394983,0.040937426164190466,0.06320573056134875,0.032067402740171974,0.06140754369648924,0.07729266655550598,0.11268657498234753,0.004884157236048849,0.014056906417617612,0.10985437245721914,0.04078404778013031,0.08381814800159962,0.06931297347879957,0.11035098390561146,0.22482452193719962,0.113101553154883,0.24249341184733222,0.16361702821190968,0.21753662252743614,0.21794551928645964,0.14542842653439483,0.30007696609845286,0.1275309312597048,0.2728767914917214,0.11976629446137572,0.21014944982889744,0.23124964105025544,0.16783533079648458,0.26006285492212994,0.16215499570969708,0.30309656430127363,0.10067040294985946,0.26469312855324173,0.16461268780364174,0.2444902981608847,0.16307198955554203,0.2890349908202912,0.13552363183059488,0.20076666297038911,0.16854410002479037,0.1826114489767233,0.1771355798117405
13,0.14545842338518927,0.17144197440489675,0.11578805276088164,0.1187532840182606,0.09474965008528181,0.09362477410465067,0.09869833290113428,0.09586858735689657,0.08500687144411684,0.10397167732073517,0.13077996941190995,0.08268658916587651,0.10965446417941771,0.09484234354643012,0.09463069333686613,0.12219671920311703,0.09640708567233945,0.11697878099400423,0.08151495080078495,0.11105146657799435,0.09565511051173808,0.10517330000025765,0.13101707274490093,0.11973486225490577,0.12358409953881301,0.11685135427546216,0.1799663152702179,0.18866702980323105,0.17244193458119797,0.18347948895589375,0.2164212120928943,0.21768973789181253,0.1982631539114131,0.11102643062503556,0.10972129184666178,0.1375137405641674,0.12891728075937078,0.1227138000912483,0.1701869014228503,0.11882214995604834,0.1364374587657369,0.1223974780731141,0.08957772762216444,0.3858528357979123,0.31549429677190804,0.2538359882302486,0.7005275562399186,0.2710911863867744,0.20549207419433235,0.4337913182400666,0.35384366587717947,0.2824295898838866,0.25840037196544785,0.20120387428391673,0.1434464950199855,0.123011531668362,0.1313838870572523,0.11534135962666732,0.13464839245873697,0.11527646151256431,0.11168564539687452,0.11408842488469673,0.0927119848986627,0.10593111119769047,0.07915794783839279,0.1153528565611183,0.10029750865488597,0.11758080198536637,0.21096358839460605,0.1026297890116172,0.31527757726587097,0.37458643039416945,0.7642297845575043,0.35466688159694426,0.29348026124719034,0.24937980197628276,0.1823746869691417,0.19392175068248355,0.17779179898849753,0.19059971821384555,0.12748092271774336,0.16735163128616487,0.13674270204706274,0.13959429825235023,0.24040458856182556,0.13618048335027344,0.17684989058229292,0.1683571402510135,0.15218180537013673,0.15887243581165997,0.16989623561817452,0.17154627732325378,0.14627201372708556,0.10861311307910906,0.09697562793857518,0.08652704318199674
14,0.09245762828861422,0.0940149945081504,0.09793053463417187,0.07404710405379043,0.06355421926514788,0.06850067231253859,0.06247668778004983,0.08723829353368547,0.06942211925890475,0.07624689294314976,0.06136406458451481,0.03812250082892777,0.04315715059323521,0.05423648539427688,0.040526116198389556,0.0384633830601563,0.05355579135845601,0.04950891091626864,0.028399544004553124,0.04974878962436792,0.05504959837197931,0.05238075822952682,0.03969254661552138,0.061003293971430894,0.086222913914841,0.09682133514798315,0.14874740161319275,0.17557186333705357,0.1088663245094784,0.052978379624302976,0.11681637365958075,0.1506834479699256,0.13225742206068772,0.06137739184192974,0.14496038483998547,0.15829817981292155,0.13167193552822368,0.10944415820273339,0.07718724632764058,0.059871068208851325,0.044211229193848546,0.062134191283813964,0.014452543153978509,0.04304508510847516,0.11521412857739867,0.16851663029611005,0.1626004001768198,0.14434179870921307,0.09927008894806555,0.048707797000873354,0.07236568116864069,0.0939217985820135,0.05565280224105084,0.07223453264171281,0.04892282999070436,0.0749448741543595,0.0787314104835849,0.04804000867422563,0.11508000855283962,0.09052675126074596,0.06142894605978383,0.03906961045952497,0.04401063006738095,0.0,0.05135555164586832,0.06102324744195534,0.05548513119647421,0.0328955396483519,0.05930453234707634,0.11115136538861814,0.02620655321755809,0.060320232038533726,0.13483502404688436,0.14128778066996708,0.11534822097969666,0.07936859541581764,0.08492990232879682,0.07252399499291004,0.11096944170011079,0.18836514642792337,0.23502029341185246,0.3056760866539188,0.3344345239928428,0.1937900259800613,0.17595284193569985,0.19506471720764965,0.13799349581329035,0.13866206572519452,0.08901083595213456,0.0798691980977914,0.07889652018628521,0.067988265529168,0.07894818128688165,0.0680930032807268,0.08480589825797427,0.07985559770016543
15,0.11630909174211683,0.12603727302661388,0.12095697122511391,0.10783736154544911,0.10707602339972783,0.11864725506922412,0.0906392845916653,0.047870466936580695,0.05441185752327936,0.057622746217433414,0.050753424391859515,0.06152644783638432,0.04766549043761232,0.042155319973392315,0.041027129358731644,0.03370464772706939,0.04339951771227532,0.04947507322367138,0.057963005213188874,0.05654626950912925,0.058690071599869886,0.054419654363985825,0.04439735125621618,0.046775399409173905,0.07286529364592066,0.0644288332657551,0.0637011349782628,0.0510166494974668,0.06388451136497789,0.07571917429893414,0.07051060583710783,0.07960679634318556,0.11369133463374022,0.10114734848662651,0.14764145113039592,0.11327849498674067,0.3483074127271011,0.3047678152357105,0.2924043122150111,0.28077330351419405,0.24165757592070025,0.10484623219769719,0.08013078303511895,0.09042242383518635,0.05671281753348144,0.0488124650883642,0.06596676459215528,0.14881015473748038,0.04426713250514944,0.022749737550582884,0.049171783707508264,0.035275787900979044,0.05509309389413393,0.022680770821602546,0.047010060549689515,0.05171182292998369,0.04248829923724118,0.04850669038892716,0.039220832889498757,0.06896608163736483,0.06783342360627226,0.058628059719945745,0.0792178540528981,0.06362471607040183,0.07157489887269224,0.09961603270320547,0.09926561492167586,0.07758548726984953,0.10727136407578149,0.13573866143526692,0.14256557772412265,0.12171909160555856,0.10893236586840029,0.1408100993422484,0.14345159277050668,0.202789931756375,0.12817210606809437,0.15152253869754423,0.1482658449381367,0.1631237080762271,0.15302192544089652,0.1792080762040664,0.17151918907138355,0.1535765408758229,0.20449724493752353,0.18575279409555628,0.21093599933600288,0.21548539663411184,0.2110308936421076,0.1907155708569658,0.1791279766400363,0.17899596341785587,0.17388734791185345,0.173700019406627,0.1393592363344928,0.09605819914376644
16,0.17435253859131525,0.1566889642201269,0.1328279974424929,0.10969588658377394,0.11363522208352053,0.08036343919723246,0.07106026852065869,0.07476350998778131,0.07328509166588237,0.07295823538648664,0.06580654575582219,0.06248786338990631,0.06745372007819986,0.05750919113736592,0.05829695954080944,0.07094362491236611,0.06237866230254889,0.06935158914949868,0.07383550844223814,0.04498076636455298,0.05237920387318434,0.05517817488858795,0.052448225172909556,0.06837177273981027,0.06449841797003975,0.0675336113355333,0.08759197530862886,0.14411320123971502,0.09805473574556783,0.10600395945041882,0.01657056724821727,0.012158321237579445,0.022468124152486814,0.011074465016354843,0.02052825241701189,0.004566319070766516,0.0014170448570040585,0.0,0.011083353685919272,0.005959501890948238,0.0,0.007496425141143668,0.0,0.019081726791759072,0.00896098437962344,0.002297202370099999,0.0,0.0,0.0,0.0,0.0,0.03359544415531288,0.0222124575291745,0.009813029999661382,0.009909758815487179,0.005995472419727734,0.0,0.007434254117556682,0.0037731033878826885,0.0,0.017239590897388916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01232146191104859,0.0,0.0,0.025383348764309133,0.025983481517742636,0.09717727676080382,0.18030389229672455,0.1295637844349858,0.2144310647694016,0.14883204301598243,0.13799124122457365,0.19895832624767143,0.1838043742932592,0.22191678344302618,0.25179222693596937,0.2796530590655627,0.2814391013054426,0.2844572720639302,0.28467472034134755,0.2699405569583265,0.30545425825723455,0.2277126353433821,0.1977336375577162,0.22132074616387176,0.2120673963351612,0.23042415708898248
17,0.0,0.0,0.0014388112342716426,0.0,0.011278966134581372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009787028518159031,0.0115495840075355,0.05657029664737398,0.05188071867591738,0.05198530698910573,0.06627022397640986,0.08656722927919108,0.08280589010804038,0.08524799166702468,0.12268513884810792,0.11593011294225586,0.08966420899964109,0.03655818557499833,0.03498214440708977,0.02207884339323214,0.02979864881708825,0.02774161223577668,0.03388821432641899,0.016515725103180313,0.04542376553144173,0.022204639591870325,0.01873427943907977,0.016826090519392472,0.013582305863813598,0.014148639719857414,0.01504857607649518,0.0338659203443497,0.012125600304983504,0.015277630090129954,0.02140514151099057,0.02857106227333836,0.023264197407002037,0.006414243947987098,0.0,0.0,0.0077046754389045995,0.0,0.0,0.0027590394851955574,0.0,0.0,0.02894719425270716,0.01812142147084725,0.026114174351596547,0.02390769118732738,0.01814641497358008,0.030760454759885918,0.039725100575823805,0.022046010798972792,0.017975634577298706,0.01580455759511655,0.020806688019017083,0.0,0.008394056739263843,0.0,0.02091075145247588,0.018665715873627163,0.0,0.005647364894359577,0.008942505731660583,0.01713933643706257,0.02896737069360639,0.011794596421520424,0.030750640433570984,0.005163770531228551,0.020677907080190752,0.02589706554386045,0.009560554769956993,0.04074367505798847,0.007096692219822158,0.010510462320593932,0.007123632741221204,0.013511048778544428,0.005250674940295455,0.0,0.021376548732898636,0.0,0.0,0.005744118418813353,0.0034291296021276554,0.010914148082677991,0.0,0.0,0.00981595105290315
18,4.960451112892259e-05,0.0,0.008648167871408305,0.01592018845061991,0.0,0.029286885435410616,0.009688575182266323,0.03585224985268043,0.03399149982930788,0.044304893336867886,0.04366716039117876,0.0383799115663741,0.029684539378676083,0.022716123427916627,0.0033250241851315388,0.03276524681355536,0.0,0.022835014282728015,0.0,0.002762555491415789,0.06539354976360488,0.06225226926242124,0.058199085716687915,0.07062500599867347,0.0411914780425129,0.0686403778027797,0.07839164170155453,0.07134137951069217,0.03766886447046922,0.10076026958412015,0.03922154795839046,0.05795027688394602,0.1394293714672661,0.07436506812393821,0.12451125818441912,0.1137844377582989,0.5049171224062795,0.6368049135391366,0.12416751269465645,0.11074273942881321,0.07853779721751178,0.0953178781241826,0.30520448488128304,0.11602916208711393,0.8174676025239311,0.439755054573833,0.15763915393902456,0.03480705085982,0.0,0.8843631609317257,0.6665145462761477,0.043838958825631005,0.3852637065544474,0.6574380775661132,0.14225133640074378,0.245405228878988,0.708277525656978,0.38519949034086687,0.31201173693497974,0.33541333249481237,0.2546268590814532,0.2885979611398524,0.42210338929589253,0.08208336541694392,0.0031123779320854908,0.008593314000983359,0.05961853660723043,0.14187419072183538,0.03331021579619277,0.05089997329822909,0.06359100999172948,0.07156619350132026,0.043134556624268176,0.057696502984737774,0.3525609009455846,0.12945200219060912,0.10117056838012947,0.14163343986553728,0.15944284072165973,0.14960874794563514,0.1120780345279956,0.10181326720076815,0.12333913209924867,0.10701903131013871,0.031221082769350077,0.03604155083631207,0.04251751472260216,0.05754270196152771,0.0431398874522506,0.03635048987328254,0.028507170206987963,0.03281910387676344,0.0,0.015231982481704239,0.005365609707285324,0.0
19,0.25123966172074674,0.4514965404132252,0.27232504522077,0.3616894344652436,0.3004312893359679,0.49532904674683514,0.34089981676746206,0.31177003212066756,0.2959482029417358,0.33259516205987555,0.48967000455672144,0.34749234481127417,0.312746801138874,0.2729125783569175,0.21532598088890276,0.24350157101378408,0.33877595722276943,0.11758527761275246,0.16196013262365966,0.12230262169520026,0.07942736580613395,0.16159297892888982,0.158994816833573,0.13669962464247662,0.0829393680151148,0.13960117040628017,0.20311435530561564,0.2639560498524096,0.15312331067212773,0.8074914025890361,0.6360811831579958,0.46460639504760526,0.5000863050827413,0.33179924315077575,0.3010015852826618,0.10510240128274238,0.0358126450233308,0.11824180080913549,0.13588954043202278,0.034689163916854206,0.0,0.0,0.1677164488431466,0.13876434725492295,0.11971482846381823,0.09824306930327971,0.01817988501603979,0.08914868090299656,0.07532094131492523,0.0,0.0,0.0,0.037471727368879666,0.08040770372853356,0.0,0.0,0.07616013154782438,0.02365507854797077,0.05952322395611555,0.1015709145628092,0.017458529927590682,0.04142544663964158,0.0,0.0,0.03025643282238284,0.06549156790235014,0.10605866779203194,0.1637959564981892,0.11515527914087227,0.10591314755752339,0.12841157963593514,0.0927884936937897,0.13858512474658244,0.019418925289827506,0.1738770338187793,0.1694394871575475,0.0672802613323446,0.07462670091424209,0.018176087043374964,0.03343592376549513,0.0817369584080105,0.06209747355186712,0.0,0.0460348629837438,0.11155078196727236,0.0,0.0,0.009656869868225114,0.0,0.0,0.0,0.09231035764093105,0.007630618978065086,0.0,0.0007982074039319804,0.0
20,0.1155659859775858,0.10982949342911455,0.11578456877264653,0.10576464525370687,0.11436199732037239,0.16747959305090068,0.11000339593808886,0.13883270696950037,0.10821800345012116,0.11151020593129168,0.11736567916235953,0.09059034371113664,0.09696454950913326,0.09673359482599957,0.0723691961249971,0.13179067188373625,0.09096468306593083,0.12925118186826906,0.10790428216304142,0.1170097225666144,0.11471078602592383,0.1428041794298483,0.12291829127669103,0.13810320536348053,0.11494161701835928,0.10878698325215055,0.1440597046225254,0.16581778724383436,0.20595551044217741,0.3271888552129398,0.22575224306571853,0.16200138199050637,0.23140447964828328,0.5477315025796503,0.15448950961449148,0.5540462946379682,0.528486808262616,0.40077431572759337,0.10714265365048455,0.0896575629625462,0.09831732933004987,0.1373876660730893,0.17168931061756615,0.1314155040957832,0.1259638818775476,0.09625432062705433,0.1438898723840566,0.9315574613404071,0.437254381650773,0.11604867531913124,0.07673924888449676,0.09837286706551134,0.14613824039725054,0.13412854798392973,0.11731398723888922,0.09664469608508355,0.11557935186261432,0.1260087238857448,0.1308987698132215,0.14939000212356388,0.15590282020889284,0.11540220204984351,0.12324994073137532,0.13411794256067724,0.15601237591635786,0.12228377783729354,0.11962935414008245,0.12611494845249355,0.10432267174710563,0.14334268866707855,0.1027936318073991,0.11245719137815677,0.1568389562825194,0.1387704804549621,0.15903140129349208,0.11838641238929462,0.2215745000911975,0.203806494312659,0.2093439794014206,0.12101861486158576,0.12555210223040808,0.09578509368713822,0.1516420934781665,0.11002215211683707,0.2511142101420029,0.16968367666136072,0.14777815294241606,0.14096642359306621,0.1671991891318264,0.15770610153989573,0.18374367186208942,0.21020027268343783,0.20067237577089161,0.12477905413178678,0.12773688280862205,0.11057817728929162
21,0.25547314493085166,0.27131654089852186,0.2174669007906738,0.1885154521409735,0.1927654822295989,0.18937691451449248,0.17289892436710483,0.13935267062945686,0.12420512118879574,0.11580056902801765,0.09445847360486355,0.12097105610904964,0.08582896054730575,0.12203572805394865,0.07371710289578622,0.07575864451423094,0.06829955626522352,0.068089580327128,0.05913198413160038,0.04270774494282726,0.06724399942425746,0.05532234872384248,0.061556004217711166,0.07656513634637312,0.07787264350548413,0.12649555494033418,0.24328137960807728,0.2238869332078866,0.2514491828324595,0.1672373892699925,0.12005426378847765,0.13104704837736866,0.08076146196053213,0.043673659867535186,0.0632085394531058,0.00043524896525297076,0.06034147200742809,0.018869420495644527,0.0,0.0,0.00864890209744407,0.023634620651969106,0.053077632401619265,0.05173383898256831,0.026396429874785944,0.0,0.003951941924219026,0.0,0.02098016549794729,0.06591344751264644,0.04365327111852685,0.02533601720553679,0.005406588318479628,0.035051272114427975,0.06195738722523464,0.02983603066836734,0.03798801002048073,0.022585976742288065,0.0125479306427987,0.00946712565660167,0.03145045886292772,0.06877960480448857,0.042029125247679676,0.07698315907646647,0.061103780668034645,0.10566762741707736,0.1083337842556545,0.09869557698386774,0.11623118515036937,0.13085385438119218,0.1521163088078279,0.1595502088647685,0.1307372535325106,0.22331400598158865,0.30223415509657076,0.26995874290395105,0.19171082925451777,0.1943938165646773,0.23606581737621316,0.297505232407747,0.33246785576892873,0.5093808099226198,0.45458218601276185,0.3827942485905081,0.41025708029558816,0.33921211709074134,0.31124146609949666,0.27810424535239525,0.21741993192832906,0.2774965046738403,0.2599461284176493,0.20864266997147668,0.1969257931794682,0.18950524393766266,0.17288146990207906,0.15370682520466034
22,0.06526953803255436,0.12652891669733382,0.2014929992999835,0.08783826659595668,0.07127266224111316,0.09322834319964639,0.07120604917465624,0.030847845109185458,0.05016555195050577,0.042430669812910625,0.04284549979069175,0.0407769643503499,0.034310238863178306,0.039685887128881076,0.046284830708495456,0.06147349694688725,0.026070703783164364,0.042788745983854314,0.03379706088138264,0.05314258114923052,0.03060923836794151,0.14913093700192276,0.11583173005387896,0.08147963383293876,0.10055326558201623,0.0827242886878683,0.1407018442339081,0.16366534672935845,0.1051729211503055,0.11754772951482842,0.06447455978865443,0.08885340449311499,0.15692351607851754,0.07626448420980739,0.06675100980079471,0.03249918753454826,0.0056444272836066855,0.0032765891371453817,0.03052383253410295,0.013793583586703167,0.0,0.009189587160865703,0.01855569533345617,0.024902572794343904,0.02167487160169604,0.0027860465326070595,0.03877446696034385,0.0020078301332771996,0.0,0.0,0.02558898820354829,0.028707318198500215,0.030984787046909674,0.20090624854516292,0.2204120606661289,0.018094847789934875,0.010807178115053984,0.01810307619621046,0.03390635599284659,0.054106928084861186,0.0,0.0017159005834940452,0.0,0.0,0.0,0.03689829310692932,0.08383933151459082,0.1758265567716839,0.15147194165291894,0.01128496836200201,0.04704834562857356,0.126506792487963,0.15160572568339417,0.15839092856967096,0.16898066535168643,0.21114153882311607,0.14960467230861418,0.2615667990465548,0.17258307789276578,0.19885402816992978,0.450748648761215,0.33869596529758317,0.3687270522988719,0.39596247033316273,0.35948250497776635,0.3816078737174742,0.365176257420226,0.34795207997279726,0.29365954925936927,0.29734683727480654,0.5860515771589574,0.7771811327929541,0.6231384831145557,0.625012797165908,0.53391261227998,0.16022808326567034
23,0.24556758821833813,0.4371783718708288,0.06896793879065372,0.44162362976574304,0.04105788057163216,0.33486496043474,0.10041850573387555,0.2949409485590368,0.23736644825417222,0.2160350885973903,0.36429855815015244,0.4934779087411432,0.6219425873531667,0.17146979556610722,0.3742904896240673,0.21981423593374327,0.3782901507433074,0.1105282898836871,0.32355813333071887,0.19488033781599512,0.22946884345138183,0.28005511635708763,0.17800535245357696,0.31939748819523883,0.0,0.44800001747925117,0.08566247207936477,0.4209188270020876,0.1504094330180113,0.4801345906542578,0.30902447654514925,0.2958958889184407,0.39087623736212734,0.041054644778356235,0.23830121404473908,0.6912577836377007,0.4847411764259925,0.03819042095074475,0.11001510815179076,0.0029373273839458348,0.00176866271145452,0.0,0.0,0.0,0.0,0.0872294217358764,0.0,0.0,0.0,0.22122691637590658,0.41246854193189725,0.29815415583407023,0.1450558944600584,0.1893348895036722,0.0,0.5280293654524477,0.045737735481594016,0.2891793680611073,0.0,0.0,0.2164074259339781,0.0,0.196751296975418,0.23078070159429565,0.04817211555537886,0.2971439610620318,0.0,0.11549847205412928,0.07613931208813969,0.2629332523705226,0.04975531725951438,0.05553312618436373,0.2586739224682724,0.11754004520195911,0.36439861451415445,0.0,0.40523325243343905,0.6681479194100629,0.5113739534894491,0.029476530651241135,0.49629774838608964,0.12280653494849314,0.4307552164834902,0.04773170913677414,0.2250329613298069,0.2981495371861316,0.18561963611173557,0.5357911355800064,0.17707029730137733,0.501618688038659,0.04608447048512829,0.46204459767232564,0.13830281864261904,0.17376252266948206,0.3214606912793674,0.03833032777950339
24,0.06835980594703717,0.054687767648372965,0.05134435475683925,0.05923031482632965,0.049540461673737525,0.04846704797730832,0.05224027320820162,0.050773341913061626,0.05236629285001217,0.04075825911710746,0.040297659912701976,0.04333253595517646,0.03963141262668932,0.04458416420431141,0.04270818046443081,0.05533614590675054,0.05179182302737962,0.053675440973388146,0.04845849770556249,0.048674841305733095,0.042140608553725534,0.04316107553000252,0.04271670060466534,0.028673659250205583,0.032039230100500665,0.0379572521212491,0.02800603250572279,0.026304669997873578,0.02466252415422249,0.07377887183956217,0.04246574922419304,0.030187127075742146,0.014039943346644825,0.02076039136380472,0.013242504996505606,0.020615701577735835,0.010086117847783014,0.026460581523062902,0.02499118659673046,0.004948997046641848,0.015258086735785652,0.014989400442806292,0.02561205489861231,0.018034388755199564,0.00841499636307945,0.014650058032171592,0.0,0.023560989044928166,0.036201545180225427,0.010158096748926636,0.015684738023129738,0.013339948589315725,0.010682822277394807,0.006973378765787152,0.010417959998767365,0.02199299520085378,0.0,0.011900335347221083,0.02688630415971038,0.0157104625276952,0.014672416131356069,0.008028251757615262,0.019518046154031604,0.010537589404203757,0.003814891563590512,0.018030761651923247,0.01795095680348393,0.02995056327351308,0.015818536487855427,0.00542930307973556,0.021557746154223796,0.021123429290551336,0.022385352623345574,0.03382009264497525,0.049742785260294894,0.05803940421403908,0.02602765836740256,0.005722434697928056,0.017268646092498823,0.030391539100219085,0.02459255231612454,0.030597161125078595,0.026494950751342568,0.030568500574345764,0.04656305131395571,0.0462309359149224,0.04944924699721662,0.07437725733396651,0.06072977616628467,0.057028368516116444,0.06028791459292164,0.07052262268215029,0.08482290755561468,0.09102975997351355,0.1357399715258189,0.07844076682230489
